,CODI EOI,CODI INE,NOM ESTACIO,AREA URBANA,MUNICIPI,LATITUD,LONGITUD,ALTITUD,DATA,YEAR,MONTH,DAY,HOUR,OBSERVATION
864,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-06,2016,7,6,1,0.6
865,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-06,2016,7,6,2,0.6
866,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-06,2016,7,6,3,0.6
867,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-06,2016,7,6,4,0.6
868,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-06,2016,7,6,5,0.6
869,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-06,2016,7,6,6,0.8
870,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-06,2016,7,6,7,0.6
871,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-06,2016,7,6,8,1.45
872,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-06,2016,7,6,9,0.6
873,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-06,2016,7,6,10,
874,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-06,2016,7,6,11,
875,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-06,2016,7,6,12,
876,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-06,2016,7,6,13,0.6
877,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-06,2016,7,6,14,1.3
878,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-06,2016,7,6,15,0.6
879,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-06,2016,7,6,16,0.6
880,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-06,2016,7,6,17,0.6
881,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-06,2016,7,6,18,0.6
882,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-06,2016,7,6,19,0.6
883,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-06,2016,7,6,20,0.6
884,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-06,2016,7,6,21,0.6
885,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-06,2016,7,6,22,0.6
886,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-06,2016,7,6,23,0.6
887,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-06,2016,7,6,0,0.6
888,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-06,2016,7,6,1,0.6
889,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-06,2016,7,6,2,0.6
890,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-06,2016,7,6,3,0.6
891,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-06,2016,7,6,4,0.6
892,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-06,2016,7,6,5,0.6
893,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-06,2016,7,6,6,0.6
894,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-06,2016,7,6,7,0.6
895,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-06,2016,7,6,8,0.6
896,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-06,2016,7,6,9,0.6
897,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-06,2016,7,6,10,0.7
898,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-06,2016,7,6,11,0.6
899,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-06,2016,7,6,12,0.7
900,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-06,2016,7,6,13,0.6
901,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-06,2016,7,6,14,0.6
902,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-06,2016,7,6,15,0.6
903,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-06,2016,7,6,16,0.6
904,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-06,2016,7,6,17,0.6
905,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-06,2016,7,6,18,0.6
906,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-06,2016,7,6,19,0.6
907,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-06,2016,7,6,20,0.6
908,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-06,2016,7,6,21,0.6
909,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-06,2016,7,6,22,0.6
910,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-06,2016,7,6,23,0.6
911,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-06,2016,7,6,0,0.6
912,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-06,2016,7,6,1,0.6
913,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-06,2016,7,6,2,0.6
914,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-06,2016,7,6,3,0.6
915,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-06,2016,7,6,4,0.6
916,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-06,2016,7,6,5,0.6
917,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-06,2016,7,6,6,0.6
918,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-06,2016,7,6,7,0.6
919,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-06,2016,7,6,8,0.6
920,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-06,2016,7,6,9,0.6
921,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-06,2016,7,6,10,1.1
922,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-06,2016,7,6,11,0.85
923,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-06,2016,7,6,12,0.65
924,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-06,2016,7,6,13,0.7
925,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-06,2016,7,6,14,0.6
926,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-06,2016,7,6,15,0.6
927,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-06,2016,7,6,16,0.6
928,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-06,2016,7,6,17,0.6
929,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-06,2016,7,6,18,0.6
930,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-06,2016,7,6,19,0.6
931,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-06,2016,7,6,20,0.6
932,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-06,2016,7,6,21,0.6
933,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-06,2016,7,6,22,0.6
934,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-06,2016,7,6,23,0.6
935,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-06,2016,7,6,0,0.6
936,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,1,0.6
937,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,2,0.6
938,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,3,0.6
939,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,4,0.6
940,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,5,0.6
941,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,6,0.6
942,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,7,0.6
943,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,8,0.6
944,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,9,0.6
945,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,10,0.6
946,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,11,1.3
947,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,12,1.7
948,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,13,0.95
949,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,14,0.6
950,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,15,0.65
951,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,16,1.75
952,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,17,0.9
953,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,18,1.2
954,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,19,1.0
955,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,20,0.8
956,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,21,0.6
957,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,22,0.6
958,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,23,0.6
959,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,0,0.6
960,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-05,2016,7,5,1,0.6
961,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-05,2016,7,5,2,0.6
962,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-05,2016,7,5,3,0.6
963,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-05,2016,7,5,4,0.6
964,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-05,2016,7,5,5,0.6
965,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-05,2016,7,5,6,0.6
966,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-05,2016,7,5,7,0.6
967,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-05,2016,7,5,8,0.6
968,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-05,2016,7,5,9,0.8
969,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-05,2016,7,5,10,0.6
970,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-05,2016,7,5,11,0.6
971,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-05,2016,7,5,12,0.6
972,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-05,2016,7,5,13,0.6
973,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-05,2016,7,5,14,0.6
974,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-05,2016,7,5,15,0.6
975,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-05,2016,7,5,16,0.6
976,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-05,2016,7,5,17,0.6
977,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-05,2016,7,5,18,0.6
978,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-05,2016,7,5,19,0.6
979,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-05,2016,7,5,20,0.6
980,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-05,2016,7,5,21,0.6
981,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-05,2016,7,5,22,0.6
982,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-05,2016,7,5,23,0.6
983,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-05,2016,7,5,0,0.6
984,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-05,2016,7,5,1,0.6
985,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-05,2016,7,5,2,0.6
986,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-05,2016,7,5,3,0.6
987,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-05,2016,7,5,4,0.65
988,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-05,2016,7,5,5,0.6
989,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-05,2016,7,5,6,0.6
990,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-05,2016,7,5,7,0.95
991,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-05,2016,7,5,8,0.6
992,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-05,2016,7,5,9,0.6
993,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-05,2016,7,5,10,0.6
994,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-05,2016,7,5,11,0.6
995,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-05,2016,7,5,12,0.6
996,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-05,2016,7,5,13,0.6
997,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-05,2016,7,5,14,0.6
998,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-05,2016,7,5,15,0.6
999,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-05,2016,7,5,16,0.6
1000,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-05,2016,7,5,17,0.6
1001,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-05,2016,7,5,18,0.6
1002,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-05,2016,7,5,19,0.6
1003,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-05,2016,7,5,20,0.6
1004,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-05,2016,7,5,21,0.6
1005,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-05,2016,7,5,22,0.6
1006,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-05,2016,7,5,23,0.6
1007,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-05,2016,7,5,0,0.6
1008,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-05,2016,7,5,1,0.6
1009,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-05,2016,7,5,2,0.6
1010,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-05,2016,7,5,3,0.6
1011,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-05,2016,7,5,4,0.6
1012,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-05,2016,7,5,5,0.6
1013,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-05,2016,7,5,6,0.6
1014,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-05,2016,7,5,7,0.6
1015,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-05,2016,7,5,8,0.6
1016,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-05,2016,7,5,9,0.9
1017,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-05,2016,7,5,10,0.9
1018,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-05,2016,7,5,11,0.65
1019,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-05,2016,7,5,12,0.6
1020,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-05,2016,7,5,13,0.6
1021,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-05,2016,7,5,14,0.6
1022,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-05,2016,7,5,15,0.6
1023,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-05,2016,7,5,16,0.6
1024,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-05,2016,7,5,17,0.6
1025,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-05,2016,7,5,18,0.6
1026,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-05,2016,7,5,19,0.6
1027,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-05,2016,7,5,20,0.6
1028,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-05,2016,7,5,21,0.6
1029,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-05,2016,7,5,22,0.6
1030,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-05,2016,7,5,23,1.1
1031,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-05,2016,7,5,0,0.6
1032,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-05,2016,7,5,1,0.6
1033,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-05,2016,7,5,2,0.6
1034,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-05,2016,7,5,3,0.6
1035,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-05,2016,7,5,4,0.6
1036,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-05,2016,7,5,5,0.6
1037,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-05,2016,7,5,6,0.6
1038,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-05,2016,7,5,7,0.6
1039,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-05,2016,7,5,8,0.6
1040,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-05,2016,7,5,9,0.85
1041,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-05,2016,7,5,10,3.8
1042,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-05,2016,7,5,11,0.6
1043,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-05,2016,7,5,12,0.6
1044,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-05,2016,7,5,13,0.6
1045,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-05,2016,7,5,14,0.6
1046,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-05,2016,7,5,15,0.6
1047,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-05,2016,7,5,16,0.6
1048,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-05,2016,7,5,17,0.6
1049,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-05,2016,7,5,18,0.6
1050,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-05,2016,7,5,19,0.6
1051,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-05,2016,7,5,20,0.6
1052,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-05,2016,7,5,21,0.6
1053,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-05,2016,7,5,22,0.6
1054,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-05,2016,7,5,23,0.8
1055,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-05,2016,7,5,0,1.25
1056,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-04,2016,7,4,1,0.6
1057,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-04,2016,7,4,2,0.6
1058,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-04,2016,7,4,3,0.6
1059,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-04,2016,7,4,4,0.6
1060,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-04,2016,7,4,5,0.6
1061,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-04,2016,7,4,6,0.6
1062,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-04,2016,7,4,7,0.6
1063,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-04,2016,7,4,8,0.65
1064,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-04,2016,7,4,9,0.95
1065,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-04,2016,7,4,10,0.6
1066,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-04,2016,7,4,11,0.6
1067,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-04,2016,7,4,12,0.6
1068,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-04,2016,7,4,13,0.6
1069,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-04,2016,7,4,14,0.6
1070,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-04,2016,7,4,15,0.6
1071,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-04,2016,7,4,16,0.6
1072,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-04,2016,7,4,17,0.6
1073,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-04,2016,7,4,18,0.6
1074,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-04,2016,7,4,19,0.6
1075,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-04,2016,7,4,20,0.6
1076,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-04,2016,7,4,21,
1077,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-04,2016,7,4,22,0.6
1078,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-04,2016,7,4,23,0.6
1079,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-04,2016,7,4,0,0.6
1080,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-04,2016,7,4,1,0.6
